GAN	american	call	0.11603168597371535	0.29	49.05	44	0.32364918893237743	45.56	0.010197281322313977	0.0014655999839305878
GAN-LHS	american	call	0.10255977825826948	0.29	49.05	44	0.26025766430510183	45.56	0.010197281322313977	0.007264700019732118
MC	american	put	0.4245636523485217	0.41	42.8	44	0.5840710974628939	45.56	0.012768421565337789	0.0005717000458389521
QMC	american	put	0.1503396814509388	0.41	42.8	44	0.3483607306051151	45.56	0.012768421565337789	0.003476599929854274
GAN	american	put	0.19678185324749306	0.41	42.8	44	0.3293194401685278	45.56	0.012768421565337789	0.0014370999997481704
GAN-LHS	american	put	0.013198986933402792	0.41	42.8	44	0.40458841535730483	45.56	0.012768421565337789	0.0074865000788122416
MC	european	put	0.09157721883982743	0.41	42.81	44	0.37245334027567073	45.56	0.012742743735390548	0.0005440000677481294
QMC	european	put	0.022939356659550544	0.41	42.81	44	0.4194051362304157	45.56	0.012742743735390548	0.0034531999845057726
GAN	european	put	0.17614419046780633	0.41	42.81	44	0.3377808819081994	45.56	0.012742743735390548	0.0015080999583005905
GAN-LHS	european	put	0.21128916421077915	0.41	42.81	44	0.32337144267358053	45.56	0.012742743735390548	0.008466699975542724
MC	american	put	0.027657228381606707	1.5	45.48	44	1.45851415742759	45.56	0.014527287985003723	0.0005285999504849315
QMC	american	put	0.052279759041498806	1.5	45.48	44	1.4215803614377518	45.56	0.014527287985003723	0.003521100035868585
GAN	american	put	0.031863821698457695	1.5	45.48	44	1.4522042674523135	45.56	0.014527287985003723	0.001450599986128509
GAN-LHS	american	put	0.06888810396699101	1.5	45.48	44	1.3966678440495135	45.56	0.014527287985003723	0.007254199939779937
MC	european	call	0.013704469733608157	4.64	41.01	8	4.576411260436058	44.7	0.04734422430018241	0.0001295000547543168
QMC	european	call	0.047471550650025084	4.64	41.01	8	4.419732004983883	44.7	0.04734422430018241	0.0010446999222040176
GAN	european	call	0.03773307398942699	4.64	41.01	8	4.815081463310941	44.7	0.04734422430018241	0.00028760009445250034
GAN-LHS	european	call	0.035087508247994004	4.64	41.01	8	4.4771939617293075	44.7	0.04734422430018241	0.00130209990311414
MC	european	call	0.05213353376913623	2.02	43.01	8	2.125309738213655	44.7	0.01754680654761417	0.00012260000221431255
QMC	european	call	0.007609843185706575	2.02	43.01	8	2.0046281167648727	44.7	0.01754680654761417	0.0011111999629065394
GAN	european	call	0.073583789299486	2.02	43.01	8	1.8713607456150383	44.7	0.01754680654761417	0.00027930003125220537
GAN-LHS	european	call	0.024121845889608133	2.02	43.01	8	1.9712738713029916	44.7	0.01754680654761417	0.0012238000053912401
MC	american	call	0.03736923616996504	1.3	43.5	8	1.3485800070209546	44.7	0.006867663833293696	0.00014180003199726343
QMC	american	call	0.007593612464589399	1.3	43.5	8	1.2901283037960338	44.7	0.006867663833293696	0.0010981999803334475
GAN	american	call	0.007225481894063391	1.3	43.5	8	1.3093931264622825	44.7	0.006867663833293696	0.0002911000046879053
GAN-LHS	american	call	0.01368491720383814	1.3	43.5	8	1.2822096076350105	44.7	0.006867663833293696	0.0012906999327242374
MC	european	call	0.0719933745118798	1.4	43.51	8	1.2992092756833682	44.7	0.011105143942001081	0.00011720007751137018
QMC	european	call	0.016410267822794138	1.4	43.51	8	1.3770256250480881	44.7	0.011105143942001081	0.000983899924904108
GAN	european	call	0.03733712549284737	1.4	43.51	8	1.4522719756899862	44.7	0.011105143942001081	0.0002796000335365534
GAN-LHS	european	call	0.011085519543782008	1.4	43.51	8	1.384480272638705	44.7	0.011105143942001081	0.001231399946846068
MC	european	call	0.0007814046846480081	0.79	44.01	8	0.790617309700872	44.7	0.0046030017557121125	0.00014640006702393293
QMC	european	call	0.03878013786094952	0.79	44.01	8	0.7593636910898499	44.7	0.0046030017557121125	0.001088299904949963
GAN	european	call	0.049407044943313674	0.79	44.01	8	0.7509684344947822	44.7	0.0046030017557121125	0.000291600008495152
GAN-LHS	european	call	0.02292454627457309	0.79	44.01	8	0.7718896084430873	44.7	0.0046030017557121125	0.0013207000447437167
MC	american	call	0.1649451866812684	1.1	44.5	8	0.9185602946506048	44.7	0.019006824864127365	0.00012689991854131222
QMC	american	call	0.07583722603596309	1.1	44.5	8	1.0165790513604407	44.7	0.019006824864127365	0.0010559000074863434
GAN	american	call	0.12680732070751366	1.1	44.5	8	0.960511947221735	44.7	0.019006824864127365	0.00028360006399452686
GAN-LHS	american	call	0.0013215226932141518	1.1	44.5	8	1.0985463250374645	44.7	0.019006824864127365	0.0012313000624999404
MC	american	call	0.062052289195587945	0.36	45.0	8	0.3376611758895883	44.7	0.00915674698803767	0.00015410000924021006
QMC	american	call	0.03285011454427901	0.36	45.0	8	0.34817395876405954	44.7	0.00915674698803767	0.001086499891243875
GAN	american	call	0.08975128996767344	0.36	45.0	8	0.32768953561163755	44.7	0.00915674698803767	0.00028840010054409504
GAN-LHS	american	call	0.07447243301302263	0.36	45.0	8	0.33318992411531184	44.7	0.00915674698803767	0.0012867000186815858
MC	european	call	0.13574819792622958	0.24	45.01	8	0.2074204324977049	44.7	0.0068028733904287	0.00011580006685107946
QMC	european	call	0.12969320794072292	0.24	45.01	8	0.2088736300942265	44.7	0.0068028733904287	0.0012658999767154455
GAN	european	call	0.07710256654186744	0.24	45.01	8	0.2214953840299518	44.7	0.0068028733904287	0.0003263000398874283
GAN-LHS	european	call	0.21017650346844471	0.24	45.01	8	0.18955763916757326	44.7	0.0068028733904287	0.0012980999890714884
MC	american	put	0.20178743983569364	0.2	43.0	8	0.15964251203286128	44.7	0.015968763831761917	0.00012580002658069134
QMC	american	put	0.21134294207148255	0.2	43.0	8	0.1577314115857035	44.7	0.015968763831761917	0.0010155999334529042
GAN	american	put	0.25071247203330066	0.2	43.0	8	0.14985750559333988	44.7	0.015968763831761917	0.00027840002439916134
GAN-LHS	american	put	0.16557439454267964	0.2	43.0	8	0.16688512109146408	44.7	0.015968763831761917	0.001262499950826168
MC	american	put	0.1995917034895388	0.22	43.5	8	0.17608982523230146	44.7	0.013558979950308437	0.00013890000991523266
QMC	american	put	0.20006637691545176	0.22	43.5	8	0.1759853970786006	44.7	0.013558979950308437	0.0010866000084206462
GAN	american	put	0.3817036508202601	0.22	43.5	8	0.13602519681954278	44.7	0.013558979950308437	0.00028979999478906393
GAN-LHS	american	put	0.07958238046677212	0.22	43.5	8	0.20249187629731014	44.7	0.013558979950308437	0.0012780999531969428
MC	american	put	0.07384951337905743	0.5	44.0	8	0.4630752433104713	44.7	0.01661578187118514	0.00012400001287460327
QMC	american	put	0.159566888940461	0.5	44.0	8	0.4202165555297695	44.7	0.01661578187118514	0.0009973000269383192
GAN	american	put	0.25215770436360274	0.5	44.0	8	0.37392114781819863	44.7	0.01661578187118514	0.00028709997422993183
GAN-LHS	american	put	0.06210114466708949	0.5	44.0	8	0.46894942766645525	44.7	0.01661578187118514	0.0021347999572753906
MC	american	put	0.1685064027965415	0.51	44.5	8	0.42406173457376384	44.7	0.012700864456119612	0.00013349996879696846
QMC	american	put	0.1027107854375076	0.51	44.5	8	0.45761749942687113	44.7	0.012700864456119612	0.0010485000675544143
GAN	american	put	0.18864908252348053	0.51	44.5	8	0.41378896791302494	44.7	0.012700864456119612	0.00028820009902119637
GAN-LHS	american	put	0.09838977885630051	0.51	44.5	8	0.45982121278328675	44.7	0.012700864456119612	0.0012506999773904681
MC	european	put	0.10478629749676854	0.65	44.51	8	0.5818889066271005	44.7	0.015428511895906116	0.00012860004790127277
QMC	european	put	0.08296031093484961	0.65	44.51	8	0.5960757978923478	44.7	0.015428511895906116	0.001058999914675951
GAN	european	put	0.03590967314195597	0.65	44.51	8	0.6266587124577286	44.7	0.015428511895906116	0.0002824000548571348
GAN-LHS	european	put	0.009662223937309916	0.65	44.51	8	0.6437195544407486	44.7	0.015428511895906116	0.001260399934835732
MC	american	put	0.09925258022151777	0.85	45.0	8	0.7656353068117099	44.7	0.014499183627496956	0.00012470001820474863
QMC	american	put	0.07117651842082978	0.85	45.0	8	0.7894999593422947	44.7	0.014499183627496956	0.0011319000041112304
GAN	american	put	0.05971805647394994	0.85	45.0	8	0.9007603480028574	44.7	0.014499183627496956	0.00030289997812360525
GAN-LHS	american	put	0.03244954944622422	0.85	45.0	8	0.8224178829707094	44.7	0.014499183627496956	0.0013871999690309167
MC	european	put	0.0016951747726594011	0.43	45.01	8	0.42927107484775645	44.7	0.005915970354875313	0.0001265000319108367
QMC	european	put	0.014095226737611904	0.43	45.01	8	0.4239390525028269	44.7	0.005915970354875313	0.0014270000392571092
GAN	european	put	0.03720447581592644	0.43	45.01	8	0.44599792460084836	44.7	0.005915970354875313	0.0002831999445334077
GAN-LHS	european	put	0.05263283763898918	0.43	45.01	8	0.40736787981523465	44.7	0.005915970354875313	0.0012678999919444323
MC	american	put	0.04616874330588883	1.23	45.5	8	1.1732124457337567	44.7	0.01610406163054019	0.00015209999401122332
QMC	american	put	0.033413401915908074	1.23	45.5	8	1.188901515643433	44.7	0.01610406163054019	0.0010890000266954303
GAN	american	put	0.038035242252222747	1.23	45.5	8	1.183216652029766	44.7	0.01610406163054019	0.00031749997287988663
GAN-LHS	american	put	0.017033940443242697	1.23	45.5	8	1.2090482532548115	44.7	0.01610406163054019	0.001297699986025691
MC	american	put	0.13234113142134993	1.45	46.0	8	1.2581053594390426	44.7	0.013095376740570971	0.0001561999088153243
QMC	american	put	0.010345990121605045	1.45	46.0	8	1.4650016856763273	44.7	0.013095376740570971	0.0011011000024154782
GAN	american	put	0.06318225845336478	1.45	46.0	8	1.358385725242621	44.7	0.013095376740570971	0.00030369998421519995
GAN-LHS	american	put	0.03659581549992326	1.45	46.0	8	1.3969360675251112	44.7	0.013095376740570971	0.0013215000508353114
MC	european	put	0.15626807111841523	1.95	46.01	8	1.6452772613190902	44.7	0.024220743378094156	0.0001191999763250351
QMC	european	put	0.051180381115330194	1.95	46.01	8	1.850198256825106	44.7	0.024220743378094156	0.0013399000745266676
GAN	european	put	0.10593616453782614	1.95	46.01	8	1.743424479151239	44.7	0.024220743378094156	0.00048729998525232077
GAN-LHS	european	put	0.007529343132701363	1.95	46.01	8	1.9353177808912323	44.7	0.024220743378094156	0.0017055999487638474
MC	american	call	0.05296913279038267	1.75	43.7	43	1.6573040176168303	44.7	0.007634396127443991	0.0005216000135987997
QMC	american	call	0.047428477168039836	1.75	43.7	43	1.6670001649559303	44.7	0.007634396127443991	0.003299299976788461
GAN	american	call	0.00862029523566678	1.75	43.7	43	1.7650855166624169	44.7	0.007634396127443991	0.0014552000211551785
GAN-LHS	american	call	0.06260054027103708	1.75	43.7	43	1.6404490545256851	44.7	0.007634396127443991	0.007282699923962355
MC	american	call	0.02481756043896349	1.35	44.59	43	1.3835037065926008	44.7	0.009216384049444696	0.0005128999473527074
QMC	american	call	0.027380740861447473	1.35	44.59	43	1.313035999837046	44.7	0.009216384049444696	0.0033623999916017056
GAN	american	call	0.10525583253344348	1.35	44.59	43	1.2079046260798514	44.7	0.009216384049444696	0.001375199994072318
GAN-LHS	american	call	0.04882066755031276	1.35	44.59	43	1.4159079011929223	44.7	0.009216384049444696	0.007850500056520104
MC	european	call	0.044976573056876926	1.42	44.6	43	1.4838667337407652	44.7	0.009877680206275576	0.0005105999298393726
QMC	european	call	0.09454740095995123	1.42	44.6	43	1.2857426906368692	44.7	0.009877680206275576	0.003500299993902445
GAN	european	call	0.06334235720985015	1.42	44.6	43	1.5099461472379871	44.7	0.009877680206275576	0.0013957000337541103
GAN-LHS	european	call	0.06986728025606294	1.42	44.6	43	1.3207884620363906	44.7	0.009877680206275576	0.007208399940282106
MC	european	call	0.02283377090097606	1.07	45.49	43	1.0455678651359557	44.7	0.010631231313759402	0.0005238000303506851
QMC	european	call	0.04545224411353523	1.07	45.49	43	1.0213660987985174	44.7	0.010631231313759402	0.0033267999533563852
GAN	european	call	0.0806538323764939	1.07	45.49	43	0.9837003993571516	44.7	0.010631231313759402	0.001410400029271841
GAN-LHS	european	call	0.006811991487485492	1.07	45.49	43	1.0772888308916095	44.7	0.010631231313759402	0.007276299991644919
MC	american	call	0.24656988128794644	0.65	46.37	43	0.48972957716283483	44.7	0.009860735777338155	0.0005135000683367252
QMC	american	call	0.05775769536347756	0.65	46.37	43	0.6875425019862604	44.7	0.009860735777338155	0.003328799968585372
GAN	american	call	0.03302042919815891	0.65	46.37	43	0.6714632789788033	44.7	0.009860735777338155	0.0014015999622642994
GAN-LHS	american	call	0.034416215399840036	0.65	46.37	43	0.627629459990104	44.7	0.009860735777338155	0.007256999961100519
MC	european	put	0.37186375191604903	0.34	41.03	43	0.21356632434854333	44.7	0.014514753977384394	0.0005133999511599541
QMC	european	put	0.269388940283118	0.34	41.03	43	0.43159223969626015	44.7	0.014514753977384394	0.003433499950915575
GAN	european	put	0.17041911868486137	0.34	41.03	43	0.3979425003528529	44.7	0.014514753977384394	0.0013919000048190355
GAN-LHS	european	put	0.0825833850679613	0.34	41.03	43	0.3119216490768932	44.7	0.014514753977384394	0.007017299998551607
MC	american	put	0.07549484658080684	0.59	42.36	43	0.5454580405173239	44.7	0.014093145410122031	0.0005471000913530588
QMC	american	put	0.09434833715913982	0.59	42.36	43	0.5343344810761075	44.7	0.014093145410122031	0.0032826000824570656
GAN	american	put	0.2467130491303293	0.59	42.36	43	0.7355606989868942	44.7	0.014093145410122031	0.0014232000103220344
GAN-LHS	american	put	0.0056008578434397415	0.59	42.36	43	0.5866954938723705	44.7	0.014093145410122031	0.007252000039443374
MC	american	put	0.1932876302178269	0.7	42.8	43	0.5646986588475211	44.7	0.013962780771791956	0.0005171999800950289
QMC	american	put	0.022310433875867286	0.7	42.8	43	0.6843826962868929	44.7	0.013962780771791956	0.003911699983291328
GAN	american	put	0.034885891431769726	0.7	42.8	43	0.6755798759977611	44.7	0.013962780771791956	0.0014054999919608235
GAN-LHS	american	put	0.1460918852226096	0.7	42.8	43	0.5977356803441732	44.7	0.013962780771791956	0.007405499927699566
MC	european	put	0.05121688569848612	0.63	42.81	43	0.5977333620099538	44.7	0.01320078611503837	0.0005290999542921782
QMC	european	put	0.10911746371895709	0.63	42.81	43	0.561255997857057	44.7	0.01320078611503837	0.0033782999962568283
GAN	european	put	0.04376585510410024	0.63	42.81	43	0.6575724887155832	44.7	0.01320078611503837	0.0013831000542268157
GAN-LHS	european	put	0.19379573411398368	0.63	42.81	43	0.5079086875081903	44.7	0.01320078611503837	0.008082599961198866
MC	american	put	0.06177267956771889	1.2	43.25	43	1.1258727845187373	44.7	0.017370334942243736	0.0005225999047979712
QMC	american	put	0.0681668747502882	1.2	43.25	43	1.1181997502996541	44.7	0.017370334942243736	0.0033432000782340765
GAN	american	put	0.023694711759250458	1.2	43.25	43	1.2284336541111005	44.7	0.017370334942243736	0.0014315999578684568
GAN-LHS	american	put	0.09750643021875635	1.2	43.25	43	1.0829922837374923	44.7	0.017370334942243736	0.007074999972246587
MC	american	put	0.056907910614830005	1.38	44.59	43	1.3014670833515345	44.7	0.013988855793014962	0.0005074000218883157
QMC	american	put	0.057951152665677415	1.38	44.59	43	1.300027409321365	44.7	0.013988855793014962	0.0032771999249234796
GAN	american	put	0.3157923591164566	1.38	44.59	43	0.9442065444192899	44.7	0.013988855793014962	0.001396200037561357
GAN-LHS	american	put	0.02850453400552761	1.38	44.59	43	1.3406637430723718	44.7	0.013988855793014962	0.007227899972349405
MC	european	put	0.012107648420146128	1.3	44.6	43	1.28426005705381	44.7	0.01325419903833081	0.0005064000142738223
QMC	european	put	0.0074286166793777406	1.3	44.6	43	1.290342798316809	44.7	0.01325419903833081	0.0034190999576821923
GAN	european	put	0.11294250330827776	1.3	44.6	43	1.4468252543007611	44.7	0.01325419903833081	0.0013964000390842557
GAN-LHS	european	put	0.012729075927829707	1.3	44.6	43	1.2834522012938214	44.7	0.01325419903833081	0.0073111000237986445
MC	european	put	0.014006599298215357	1.9	45.49	43	1.926612538666609	44.7	0.014537645629781824	0.0005194999976083636
QMC	european	put	0.05168842149966666	1.9	45.49	43	1.9982080008493666	44.7	0.014537645629781824	0.0034211999736726284
GAN	european	put	0.0005199321012633026	1.9	45.49	43	1.8990121290075996	44.7	0.014537645629781824	0.0013723000884056091
GAN-LHS	european	put	0.04836135359340571	1.9	45.49	43	1.9918865718274708	44.7	0.014537645629781824	0.007215800113044679
MC	european	put	0.02370797765901286	2.19	46.38	43	2.241920471073238	44.7	0.012467666417204997	0.0005067000165581703
QMC	european	put	0.02669473906219882	2.19	46.38	43	2.2484614785462154	44.7	0.012467666417204997	0.0032311000395566225
GAN	european	put	0.025548531297381074	2.19	46.38	43	2.1340487164587354	44.7	0.012467666417204997	0.0015159000176936388
GAN-LHS	european	put	0.013047410544761325	2.19	46.38	43	2.1614261709069726	44.7	0.012467666417204997	0.007104300078935921
MC	american	call	0.06472229509188106	3.35	44.14	36	3.1331803114421986	46.84	0.012049810994884197	0.00046740006655454636
QMC	american	call	0.015542298070327025	3.35	44.14	36	3.4020666985355956	46.84	0.012049810994884197	0.0029618999687954783
